chr3_62359980,1.3514866772727268
chr12_6857309,2.3647099075757567
chr2_171940003,0.8777511171717174
chr12_26267370,3.8920829843434332
chr12_49689453,1.1885938207070703
chr7_26235511,1.6773659777777765
chr17_39165379,0.6935309146464644
chr16_15149967,8.286283047474742
chr9_132337395,0.8355887919191927
chr15_94904347,1.8585330171717207
chr5_24644856,1.4341495747474742
chr1_100435617,4.793612477777781
chr9_73893949,0.8420197410101007
chr5_95053380,2.7728920126262633
chr11_3878354,0.7467135676767674
chr11_62313135,1.5975575883838375
chr9_130517540,2.1989272818181815
chr12_93800049,1.0079063833333335
chr2_7005602,2.3782609688383847
chr7_148036273,1.9283373752525246
chr3_30692667,0.9797068545454548
chr1_32229733,0.8468334666666669
chr10_18580287,1.1343592873737387
chr12_78934454,0.628660322222222
chr14_74892980,1.2588566267676773
chr5_38468467,1.1166823757575763
chr2_173649277,0.7793309231818182
chr17_1023389,0.8380426176767684
chr9_124975945,4.0224582999999985
chr21_47794969,0.8266467676767677
chr1_20204975,9.445401481313123
chr3_58572724,0.9069734247474744
chr10_6390414,0.93624808131313
chr6_161532452,1.0811382661616165
chr13_99964912,0.9643955702020196
chr9_135906386,14.950401880808084
chr7_48019125,10.777821609595959
chr17_76851030,1.8387097045454535
chr8_130566254,1.1443392813131308
chr10_3824667,2.1425688252525243
chr2_102091573,1.590429285353535
chr5_16902773,0.6905815530303024
chr11_10818907,0.7392497932828285
chr18_33766743,2.9394454146464626
chr18_70211576,1.4732700777777776
chr7_99775553,2.9262048959595965
chr8_87242609,0.8901577525252525
chr2_44588654,7.921194326262622
chr6_43543770,13.54528692727273
chr6_1612255,1.8665646666666673
chr2_113597694,0.9007729472727264
chr19_4157043,0.9386964883838382
chr14_24540120,1.0188996045454546
chr8_2066877,0.7815632207070704
chr9_37592542,4.709313843939397
chr4_96471062,1.3505277015151504
chr2_238267174,0.7782965277777787
chr20_48869340,0.7777179146464648
chr17_77704704,0.7564608242424239
chr4_30944534,0.5326564288888889
chr19_4503945,0.89953848939394
chr2_197124908,1.2499888626262636
chr15_44968005,0.8104841116161613
chr8_145133339,15.369706082828289
chr4_79892798,1.2452310964646454
chr22_48293314,1.3467313351010113
chr6_37249923,0.9999076212121214
chr17_10649860,0.9171510545454543
chr9_36141833,2.9457168949494936
chr8_95229547,0.9207280712121212
chr1_109816066,0.8543743555555556
chr1_94935066,0.6268321514646472
chr2_85133662,4.0888762101010085
chr8_10185563,0.9324965479797974
chr5_147211197,1.4861708085858605
chr11_35276655,1.0575224035353519
chr21_39818147,0.9846660030303026
chr18_8017815,0.5207393720202016
chr1_46805844,4.893152103030301
chr2_223229196,2.6766294888888877
chr7_25790651,0.7317138419191919
chr4_176733677,0.9126157110606065
chr18_32073355,1.1369821378787877
chr10_29217866,1.0849433121212129
chr7_98923390,10.493300923434333
chr14_75988840,1.2866657459595945
chr9_113798655,1.3781938580808073
chr7_142832325,1.0834649409090922
chr2_73613153,8.73459805555555
chr2_182358146,0.5365613844444446
chr8_146220253,0.7581091782828278
chr6_30312932,6.440958108080804
chr7_96639279,1.0923071404040405
chr1_243451278,0.8498068833333338
chr12_66269651,0.9261446171717178
chr16_1793403,1.1453686388888888
chr1_6269453,2.8534704949494953
chr12_104335613,1.5217028363636378
chr2_1748286,1.5012739050505055
chr8_29083231,2.1762060060606054
chr5_140027214,13.370534229292932
chr17_72776519,1.25570738080808
chr1_100133213,0.8748341035353543
chr14_86400952,6.523189623737369
chr3_148599255,1.6306679398989896
chr21_41300979,1.102196793434342
chr7_77194094,0.997558491919192
chr3_57875759,0.9222694151515155
chr22_38887916,1.0267299893939394
chr2_9688609,0.7080063156565656
chr1_155804430,4.649053444444446
chr19_35465620,1.2080222762626265
chr1_36348815,6.171775759595953
chr12_69198698,1.213678660101013
chr17_39940537,2.0308945747474736
chr19_7011542,3.7988354909090902
chr5_172721770,2.242115301010099
chr16_3014252,4.1947917020202015
chr1_40562923,4.955492489898998
chr9_134615310,3.170397221717171
chr7_64408153,0.9313856237373735
chr11_72929234,1.4672604691919189
chr9_103115258,5.613701052525254
chr14_74462863,0.7978331106060607
chr1_40849499,2.34199705
chr1_28764334,1.075355624242425
chr18_108464,1.9361101095959576
chr1_33360088,1.7119833005050507
chr9_130318445,2.706940342929292
chr2_74754934,0.6805801999999997
chr1_229567799,1.3392201409090911
chr7_138643453,0.5558860777777774
chr9_33164839,1.156078664646466
chr3_9934773,0.8123946560606065
chr16_88866571,1.7515805535353541
chr3_188666226,1.8976558020202066
chr12_111752908,0.7787943227272722
chr1_163112892,1.0348852510101005
chr4_71570406,2.074404328787878
chr15_65176243,0.6417220025252522
chr5_142783992,4.314178156565655
chr1_247570980,0.9655250813131319
chr2_173061525,1.0711350914141404
chr6_170125320,1.3951493984848475
chr12_57146106,3.686231119696972
chr22_50631070,1.0764988297979785
chr22_38687964,0.7520852510101012
chr22_28329276,0.8389768227272729
chr2_85536875,1.0220764631313137
chr2_63275530,1.0629177171717163
chr6_83075006,1.9061193090909094
chr15_86236241,0.9437286717171716
chr2_40006325,3.6366333181818176
chr17_64955804,0.8132533363636352
chr2_167261332,0.7671477808080809
chr6_142468399,11.239820144444451
chr11_11863521,6.727151958080807
chr11_18890239,1.3974564722222216
chr8_28480272,8.71101857878788
chr5_96143669,2.705209797474747
chr9_97754534,1.168202884848485
chr19_13617984,1.8714392070707069
chr2_238807390,0.9464825198989897
chr11_116643702,8.2711023510101
chr14_103744438,1.8935964419191922
chr8_90849584,0.9880389020202017
chr11_14724975,2.547939697474747
chr7_87505766,7.954405754545457
chr1_40849284,2.251118311111112
chr1_53926211,3.274609825757569
chr15_60639720,0.8304860186868693
chr12_12491490,1.0852203095959598
chr3_44771017,11.876911946969688
chr12_122188347,0.8392937338383835
chr16_86542686,1.3533781878787885
chr11_20409261,15.1754557540404
chr6_86387082,1.6095463646464658
chr10_102132667,3.7680877277777762
chr11_59951919,0.8896460242424252
chr1_235099443,2.9787327560606087
chr20_26116601,3.58990321919192
chr1_17575592,2.5218961853535347
chr18_47721439,2.0504027712121213
chr19_9965057,1.306897870202021
chr17_7465306,15.256103340909108
chr9_135464306,1.2787846560606058
chr11_39183476,5.457852003333331
chr14_23588280,0.9635893853535349
chr8_103666655,7.875289293939399
chr7_47675015,0.7206369439393943
chr15_88579499,2.3129273939899018
chr11_65822581,0.9211209035353545
chr15_33602934,0.9320233894949501
chr17_20946320,23.93321849797978
chr19_56809434,0.9470565656565658
chr3_119814517,7.9149920606060675
chr6_90344142,0.5831777388888887
chr22_50970911,0.9380954591919192
chr17_62340618,8.09690998585858
chr2_45955648,0.8142299944444451
chr9_121571101,4.211985239898991
chr8_23386060,6.326559597474747
chr11_128457497,1.0913396702020193
chr19_54713799,0.7163234106060609
chr2_179536826,0.9351513803030301
chr12_10311766,1.1683987565656575
chr20_34806824,0.9402572863636367
chr16_67464999,2.9355981429292943
chr19_9964748,1.3042167449494946
chr8_101728024,0.8637078414141418
chr9_140116758,0.9057619691414149
chr8_90996202,9.403469753030299
chr1_162531142,4.348639616666664
chr10_98031324,0.9001423388888906
chr6_21245630,0.7828898464646459
chr4_110434873,0.7562267873737379
chr14_20943306,0.7667873878787872
chr3_187930456,1.041473081818181
chr12_89817993,0.6612151828282827
chr22_38966187,7.437126489393937
chr5_128300857,2.0334425136363623
chr3_142148815,0.6233516914141419
chr1_153700525,6.859228966666673
chr5_173317420,1.0030977303030302
chr20_47377157,0.6811063318181824
chr17_1613929,1.2821236338383841
chr11_73475073,0.8043827904040398
chr4_22694445,0.824257223737374
chr9_22217188,0.959094552525253
chr15_35083383,1.004713085353536
chr14_75469719,10.525877679797988
chr10_50133331,0.698924069696969
chr12_53420942,0.857679647474747
chr17_7554243,6.46587619242424
chr1_236046702,0.8249712717171717
chr2_55647078,3.4102324732323224
chr22_38419867,0.9687604555555555
chr1_182750218,2.6112438186868707
chr18_34408964,7.08526313333334
chr9_102582540,11.697008848989901
chr20_1350158,0.6048888848484847
chr12_31440693,0.9008272191919194
chr6_20894642,0.6146905732323233
chr11_62299711,1.487218202020202
chr8_15095855,1.2999489095454566
chr22_30666860,1.2792051904040422
chr1_149899791,24.15160750050506
chr2_114132764,1.5910906994949503
chr12_12263913,1.342791080252526
chr3_153402468,0.5552709262626259
chr17_18907483,2.964167359595959
chr5_173193511,2.3699528121212126
chr11_61633331,0.7962722166666676
chr4_39222205,0.7750836323232325
chr10_80737793,0.7728117161616163
chr1_93811296,10.232506912121195
chr15_41056243,2.788318754545456
chr7_108096778,1.9962116333333333
chr6_498845,1.3202841237373752
chr3_30710958,4.977972613636367
