chr15_22833427,3.3569422696969693
chr7_1499129,7.723263548989902
chr5_39425299,1.7345041088888893
chr19_12939513,1.40545451919192
chr3_132373273,0.8579028959595957
chr7_155088698,14.880244006060613
chr13_108333542,0.8127850697979795
chr17_65990394,1.257261615656565
chr16_15952009,0.8951307929292923
chr4_151502918,2.035472363686868
chr16_425207,1.066916732828283
chr6_32629171,0.0
chr1_202776453,1.9701864212121212
chr3_18436062,0.9312456318181821
chr10_25211487,2.2612255106060632
chr5_54281420,1.1768096247474717
chr4_86938333,1.1492576515151511
chr11_65374439,3.6342235404040455
chr1_238518090,2.937172425252526
chr17_62971865,6.414747884343429
chr4_57945342,1.0316109363636363
chr15_37391172,1.2843829368686877
chr5_142782231,1.6505550015151522
chr18_9475006,14.406220929292937
chr9_77567766,6.0185789888888905
chr17_2076019,1.6965489969696965
chr1_38157913,5.610958661111112
chr13_27745918,2.094930565151514
chr10_90974448,1.0510538313131306
chr17_33814856,2.383050235353534
chr9_88969414,14.104972556060616
chr22_29279529,14.263296081818183
chr2_38303396,2.2279163631313126
chr1_90098707,2.458944469191922
chr18_21452904,0.6572784353535361
chr5_150433768,0.7715964121212122
chr19_35783063,0.5039592156565651
chr2_191828642,0.8976453352525253
chr2_152522708,0.951265266666667
chr10_116561211,0.6476420830808081
chr20_22911203,0.9935611974747468
chr18_19280786,0.7571951060606062
chr16_54963830,7.6245575191919155
chr4_82348133,0.9954086838383841
chr6_4725118,8.028945451010102
chr11_64637047,0.6112885722222228
chr11_33397653,0.9008863151515153
chr12_31457051,1.0473582696969708
chr10_30025895,1.7920680404040412
chr17_48166549,0.9333843954545447
chr12_24967348,0.9360600245959597
chr16_28913940,0.8042357898989894
chr8_127568788,1.4915218136363644
chr10_35416130,16.292928755555554
chr12_7036236,1.8374244368686852
chr2_179390775,0.8115313575757584
chr15_34629716,6.726179018181819
chr7_29846030,1.2334133373737373
chr4_74610240,1.2459480237373735
chr11_89224585,1.0697265595959593
chr16_30129711,0.7047130999999993
chr2_180459196,1.3639860805555548
chr10_118429488,1.9343868454545454
chr20_4680237,1.9899090585858588
chr1_61651329,0.9818719116161615
chr11_70267642,1.302974135858584
chr4_99801984,4.275493263131313
chr17_40926656,1.3269090974747464
chr1_207206067,1.6484278459595965
chr2_219235215,0.837990504545454
chr9_113342351,1.3765999424242412
chr6_36515235,9.297049403535356
chr21_45937524,6.67665196515151
chr2_45169762,2.1401518020202044
chr14_95081023,1.1011039641414135
chr15_91475072,5.968368073737374
chr6_49755144,1.528970038383836
chr17_79358948,0.6486762818181815
chr8_67874815,3.1057990005050518
chr1_100151642,1.603496758585859
chr1_108309264,1.579201532828283
chr14_22004525,0.6499913989898988
chr17_1928627,1.8603234055555558
chr2_135595881,0.8090327636363638
chr3_48673062,11.745020708585864
chr4_167951904,0.5140412823232327
chr1_101701755,1.4898669353535354
chr6_169588514,1.1806026489898989
chr18_24435844,0.8151839409090904
chr16_30075725,2.1731930520202027
chr20_33894861,0.8970229666666668
chr6_41040930,26.590783883838373
chr3_154899903,0.6908515712121208
chr1_156163907,14.537413864646464
chr3_114866662,12.132576362121217
chr15_96415421,1.9360409378787877
chr6_31515385,13.04111013787881
chr11_65585655,1.657726408585858
chr10_121485596,13.872787268686869
chr7_121969156,0.8705012994949493
chr6_7590467,6.611047601010099
chr12_113682172,0.8771699095959594
chr6_112435914,0.623636781313131
chr19_929817,1.4049277474747472
chr18_53545730,1.1847672819191921
chr4_100010032,4.675829418181829
chr1_1167638,12.120579815151515
chr5_43700289,0.5275516469696961
chr8_22102944,18.38763441262625
chr16_34981358,0.7521537904040404
chr9_107827260,1.446631241414143
chr11_82904704,7.655093342424238
chr5_95158429,2.592144634343437
chr1_161059384,0.8299899515151513
chr6_3000111,3.8284966914141414
chr2_198908624,0.7828138520202026
chr12_102020659,1.0149656398989901
chr9_1298269,0.7457966010101007
chr2_133037165,1.1089930606060596
chr11_838502,1.4297031611111106
chr1_201328337,1.3737543378787886
chr10_129907236,1.9522394055555556
chr11_72449231,1.5028766747474769
chr7_105332403,1.7437837752525251
chr18_39865513,0.7334217727272734
chr12_53359310,1.2513046040404032
chr12_42836340,3.2466788494949497
chr5_159846125,13.136131187828283
chr6_73070829,0.5993611707070706
chr14_23791214,7.7814144979797915
chr17_79826723,1.609110393434344
chr18_74843300,1.9128813222222225
chr17_70117160,2.4652103161616177
chr15_34331382,3.9191793590909145
chr2_97001538,8.873653811111105
chr3_186794501,0.6048094838383834
chr1_120311527,0.725481132828283
chr8_18680076,1.7521427751515148
chr9_14498760,1.0867839550505058
chr15_64767320,0.8320686565656565
chr9_137098265,1.6971457545454567
chr5_179245989,3.440106227070707
chr17_2415152,9.715395856565642
chr15_22552818,0.9707216964646466
chr9_74355318,0.5851979280808078
chr1_200990235,0.9752473474747464
chr15_81316334,1.4380590843434338
chr10_53458682,11.481535155555552
chr19_36506931,0.6698317393939396
chr6_14635614,1.1802584570707069
chr2_154335181,2.6108716863636365
chr19_13949699,2.9515620353535383
chr13_114748254,1.067463226767677
chr8_86376139,2.307029127272724
chr17_40250490,0.7401282838383838
chr7_142021276,0.958519968686869
chr14_47203616,1.0698250055555545
chr13_113808326,1.8274516439393944
chr6_32577653,0.252092898989899
chr10_46076397,1.2358064000000004
chr7_112111644,0.68348439040404
chr20_48887320,0.8005933813131305
chr1_202880879,1.4660806333333345
chr16_56260380,0.8316913959595954
chr14_77493121,1.8212718303030302
chr6_101841583,1.9126653621212117
chr2_37845365,2.52012294949495
chr9_71449304,0.8466389292929287
chr15_30010874,1.8419709191919191
chr3_97483628,6.16102479191919
chr3_179041636,3.5299185641414126
chr7_152636531,0.5726175186868689
chr2_28807350,5.244460148989905
chr19_11561500,0.8720699598484839
chr16_1402404,17.83006551717172
chr21_15913642,1.0689010747474748
chr6_71377703,7.142909607070708
chr19_33865240,11.14359056313131
chr2_235403832,0.9679498621212128
chr1_68153402,3.103251455050505
chr11_5166457,8.0665284479798
chr21_46438002,1.8981575691919188
chr21_39723973,1.0913829303030305
chr16_8948845,1.0369660015151514
chr2_62104526,0.8579864090909085
chr8_8639959,4.372034213131308
chr14_55282410,1.3044873055555553
chr1_43282284,10.753001743939404
chr20_31760813,1.3362868808080794
chr9_139734615,2.172206096464644
chr19_30719500,1.8424732055555555
chr8_74209408,0.8392080883838381
chr3_196044600,8.760079339393942
chr11_28779576,0.7967787141414141
chr11_47399925,4.2871207868686865
chr5_136785092,0.518686925252526
chr1_89740002,1.0964124419191925
chr1_19252662,2.814997136363638
chr19_43969830,1.2035410186868685
chr10_27814921,0.7672518818181804
