chr7_96643459,1.049380485353535
chr20_55091917,0.8470934161616164
chr10_14613959,1.1329996109090916
chr6_14713286,0.8380576455555565
chr9_107723652,2.665226603535356
chr2_220197423,0.9424995085858581
chr12_2849240,1.1105755277777767
chr17_1133015,2.591941780808083
chr15_68570887,7.290180505555562
chr17_32576797,0.8468839792929297
chr5_40798517,7.4134325808080765
chr16_4845369,1.5905671772727288
chr18_41513348,0.926045680808081
chr19_45972727,11.049311388383842
chr3_383644,0.9999888424242422
chr11_120207951,4.729410260101005
chr7_143104907,1.1868824083838385
chr6_45390142,1.320830724747474
chr4_2056079,7.2391813858585765
chr12_102872664,0.6712476116161616
chr14_23904868,0.701570829292929
chr11_1861637,0.8124972914141407
chr6_160102618,0.9803384747474744
chr10_97036651,0.9276258191919197
chr14_22538818,1.938517782828282
chr18_39739137,0.8460745606060608
chr5_147211177,1.4844738949494967
chr1_158069619,0.8969578924242426
chr7_44140847,0.974832782828283
chr6_14109382,1.0974400616161615
chr6_129504900,1.1357973530303036
chr3_55650301,0.7372379449494955
chr8_22020997,0.457489301767677
chr17_70222843,0.7174758560606059
chr2_161578284,0.6328566707070707
chr7_32768441,2.7764549283333335
chr19_49376783,11.76475268484848
chr21_16125766,3.387892833333335
chr15_34630257,6.960246842929291
chr9_15250150,0.7424733658585864
chr11_4112889,2.0055876247474758
chr5_149267446,1.2598765121212125
chr1_9747580,2.7823147570707096
chr3_184037452,1.3916151863636363
chr19_35836908,1.2834693040404046
chr17_27441261,0.8497154606060603
chr9_94711009,1.6735751583333338
chr16_29818897,3.972743703030305
chr2_235372900,0.8548148338383831
chr5_131705297,1.989964047979798
chr1_204497005,0.6270055823232322
chr20_35580110,4.003173018181817
chr1_147072030,8.754147093939393
chr3_119182399,25.309830436363644
chr17_41738698,1.160834615656565
chr7_78986668,0.7547529898989893
chr17_6915821,5.698318924747481
chr4_2729991,1.1522760939393941
chr5_142953879,0.7244365838383846
chr1_182353821,2.1637728303030297
chr19_47061814,1.0523590606060589
chr1_161059384,0.8299899515151513
chr10_71332713,2.7536175681818182
chr3_98699951,0.6173010378787879
chr3_115511349,1.2616849631313105
chr12_7527232,1.1735458636363634
chr6_341334,3.4681591010101083
chr2_190627495,10.883067812727269
chr15_43814874,1.2822442429292933
chr5_95179989,1.3936478176767668
chr12_121465593,1.3811869010101014
chr16_47004640,1.0744471782828287
chr1_160254922,19.742238663636368
chr8_80964078,1.6265160777777765
chr3_54935281,1.0442108898989892
chr7_158351447,1.103907135353536
chr14_71276277,5.53966138383838
chr4_106066785,1.3347024474747473
chr14_105944799,0.8789092065656565
chr22_39696484,2.22350400050505
chr18_53256976,11.534475280808074
chr9_124658460,1.165022624242424
chr3_54156670,7.4669250419191915
chr12_6833022,15.062904653535346
chr17_74068090,7.477126854545454
chr6_68598592,5.614485948484849
chr18_55030194,0.8524339954545445
chr11_24518639,1.5471106601010105
chr16_84884241,1.4376329494949494
chr6_27356619,5.587176656565656
chr16_28914663,0.7485419623737379
chr13_29293040,1.5355525161616153
chr17_78193447,4.494362716161617
chr2_224856680,1.0945534702020205
chr1_1334550,16.674445506565682
chr8_144698419,1.3341453353535362
chr16_70467137,0.8347653944444444
chr11_132289565,0.7734800510100995
chr10_102673194,6.679445078787892
chr3_39188209,2.595646779797979
chr4_100062822,0.6467247397474745
chr7_142563242,0.7608190757575753
chr8_27462642,0.9049442080808091
chr15_68124365,0.811435932323232
chr6_18330812,1.1469300333333332
chr3_25915209,1.1590706227272727
chr7_20370672,1.2827234878787874
chr3_49466742,6.818627423737371
chr9_130713000,1.094643066666666
chr17_60885674,1.0015630601010108
chr3_125622456,1.3540951161616162
chr6_18497065,1.1024022803030304
chr14_22475893,1.3257976333333326
chr17_73761272,2.912029403535355
chr18_61089912,28.71780636515154
chr17_35293965,2.844884915656564
chr18_60206772,0.8302493368686882
chr12_46662924,2.207346172727275
chr2_121495236,1.26849332020202
chr7_86849596,1.8469393252525244
chr17_61776041,2.2011358136363635
chr11_65627903,10.56883573888888
chr18_56815643,0.711949730303031
chr16_15851858,0.8865265742424236
chr2_128776055,0.5451744207070706
chr6_21668696,2.114496781313132
chr5_55777594,1.0584748732323241
chr12_53068988,1.9456259525252526
chr1_155939493,1.0337914025252526
chr3_32896323,0.6957719297979794
chr11_43902635,11.556301882828295
chr1_11107183,1.0087516414141409
chr9_115095160,4.693581731818184
chr8_135613865,1.0348364186868677
chr17_45907667,1.813491410656566
chr15_32907726,10.590351493939401
chr19_44405956,6.142845429797981
chr2_232646479,5.838733992929295
chr12_41086258,1.3248356611111112
chr8_119964173,0.8027104974747482
chr8_142524770,0.485078134848485
chr12_6756109,5.004052454545456
chr2_60965997,0.9511904593939403
chr17_1023389,0.8380426176767684
chr5_150020361,2.158171452525255
chr21_35885698,0.7918346732323227
chr1_181057636,6.88987097575758
chr1_245809482,0.7976633994949486
chr2_218763125,0.8826168621212126
chr10_49545162,1.5947817303030303
chr19_2393147,5.99390306868687
chr5_156696369,1.1978204166666673
chr2_173600657,1.2986359338383846
chr19_42388338,10.095639492929285
chr7_150382819,1.1378230333333328
chr2_165424904,1.1094092080808078
chr13_77460466,4.020218861616163
chr7_123303019,3.3799011727272714
chr7_105922538,0.8112312181818181
chr2_179425179,0.7623690156565653
chr16_1205186,0.984150087929292
chr11_63933562,1.388796647979798
chr9_71790294,0.9982819671717161
chr16_70473106,5.039305824747466
chr1_89531033,0.8159889030303024
chr1_110546971,2.0033842015151504
chr5_98265269,12.305705077272716
chr10_72537054,0.9030643378787884
chr6_104674598,0.8888536803030304
chr9_112082698,2.243175056060605
chr11_72385487,1.9354305814141397
chr12_6303158,1.0760659313131313
chr17_41380673,0.6726359636363638
chr8_134511550,1.0335808787878793
chr5_173285552,0.8342742691919196
chr16_11366273,0.6793390126262627
chr16_20338828,0.6870056787878789
chr8_24774907,1.4148602252525262
chr17_48823997,1.2930936964646464
chr20_4796489,1.2228694060606071
chr22_33256324,0.5164636878787883
chr21_45276233,1.6003891580808072
chr14_105954230,1.8819167222222228
chr3_121468538,6.840053956060606
chr2_102414373,1.2157445853535365
chr15_71055896,4.785741433333333
chr13_96350062,2.0924689010101023
chr9_104357250,1.7423913000000018
chr7_55141836,1.9210520621212115
chr4_25162194,8.892720775252533
chr15_45879487,5.881631884848481
chr14_52046391,0.6839899664646466
chr9_137591817,1.4864493388888897
chr2_138722021,2.488560242929293
chr2_183387124,1.03847633080808
chr2_157292921,3.0203509848484855
chr20_55563225,2.9909632616161606
chr4_39366771,1.379518197979799
chr20_45317871,7.032011895959596
chr4_1841073,0.6909215247474753
chr12_52597057,1.1037756070707083
chr21_38101263,0.8020088070707072
chr20_57486103,1.5043663868686847
chr19_10747177,1.2277948626262638
chr13_28552855,2.414589941919193
chr5_41510702,1.1650950530303028
chr4_71532280,1.0029649242424248
chr11_36594869,1.5059229358585882
chr12_208278,1.1199327641414143
chr2_8685505,2.0914278863636357
chr8_43056196,1.06197286969697
chr19_53662305,12.548754902020203
chr3_109128893,1.7895528000000023
chr11_72852524,2.7343796540404033
chr5_169760334,1.3988139439393936
chr20_46415305,1.746519427777778
chr4_95520186,0.7332499429292929
chr2_147612913,0.8910369297979794
chr2_73340139,2.5577428550505035
chr6_136610614,20.486260868686887
chr17_8857728,0.9675157912626253
chr10_79289766,0.8227485606060605
chr4_26165124,1.182677902020202
chr8_143761820,0.8882853696969701
chr12_67253038,0.6127158146464652
chr7_26657710,1.7224575540404048
chr17_32578423,0.9032504681818179
chr20_34218950,0.7305735898989903
chr14_62585421,1.031423516666666
chr3_9911902,1.0161139949494948
